"","tag","year","L","K","doy_ip","r","theta","a","b","ML_value"
"483","72116","2019","49.7598251250979","50.2213128584633","177.645340703099","0.0895319225367526","2.94208833542742","49.7607703219165","50.2213117386953","-21.0779"
"484","172255","2011","62.2634330460049","62.5942876463155","184.652375798192","0.0411436957308605","1.33691816143516","62.28","62.5924422164869","-31.6583"
"485","172255","2012","62.5006011666304","62.9093833966912","120.509577446172","0.023476601536426","0.718867273242076","62.5815629534791","62.9043534891714","-24.8719"
"486","172255","2013","62.9240255004105","63.1780258711666","185.85005997112","0.0454755394987201","1.40184352059723","62.9313583743311","63.1771083251544","-22.0766"
"487","172255","2014","64.485731292608","64.8548478387243","188.807260514893","0.0294147410244959","2.05285795851147","64.52000122","64.84427662","-19.2773"
"488","172255","2015","64.7691142178145","65.1635739580271","183.713288276347","0.0272289591971427","2.32958198692294","64.8256613250032","65.1576034223516","-17.9593"
"489","172255","2016","65.1449387352914","65.5543172440575","197.167076291251","0.0311922593048822","2.32576743462708","65.1829128290079","65.5477036629749","-20.6025"
"490","172255","2017","65.409183438686","65.8904400474322","128.534346408604","0.0235103923897717","1.01995913680966","65.5950796278238","65.8851403878435","-15.1652"
"491","172255","2018","65.8686304594987","66.3561417405671","204.438756900484","0.0376271624843484","2.46398842331146","65.8822966460821","66.35155922","-19.2411"
"492","172255","2019","66.3468926158196","66.7131198989539","204.182936966978","0.0500134794387224","11.0908043013185","66.3581107704848","66.7022298453653","-19.5463"
"493","112336","2011","50.5899940501463","50.608965017332","129.759926414548","3.41514946521268","32.1054741778395","50.59","50.608965017332","-31.7704"
"494","112336","2012","50.5959111940771","50.6292614439001","145.753373372091","0.109939317309276","13.4207861735702","50.5960975103037","50.6292614438975","-23.4683"
"495","112336","2013","50.619352736002","50.6608449333418","178.416575900772","0.0874244659304839","27.0838929991223","50.6202033465464","50.6608449022214","-22.0989"
"496","112336","2014","51.5886886989558","51.7056574121641","196.432703093006","0.0467755137111557","16.8684136181207","51.6001628532176","51.7048533681496","-19.3351"
"497","112336","2015","51.6988329797252","51.7878081756415","153.549499667933","0.0720893317776702","5.00580306089911","51.7019043938438","51.7878078758125","-17.9755"
"498","112336","2016","51.1801624989544","51.8637346232234","152.020140635181","0.0289469792293584","39.9088126567043","51.7868005405936","51.863581614977","-20.7008"
"499","112336","2018","51.5140085165313","51.5769874136539","193.680948077539","0.0571989440053657","6.64533932812119","51.5156644557943","51.576976513888","-19.3631"
"500","112336","2019","51.5641195890914","51.6033382168908","168.214792834901","0.0358398895063397","3.6119049420337","51.5715793867112","51.6030554484902","-20.7349"
"501","30331","2013","21.5992018374711","21.6909300219317","189.067756672097","0.15023216649858","2.78414143039294","21.6004990545374","21.6890936718629","-15.2024"
"502","30331","2014","21.589823487872","21.8786707286396","169.428088444687","0.0535483310333202","3.32955483071454","21.6035634233499","21.8777467825648","-19.2896"
"503","30331","2015","21.7435470153537","22.016394180553","135.259178097042","0.0478827541130872","1.02141875731232","21.7628211780042","22.0087572143928","-17.8427"
"504","30331","2016","21.9359999814389","22.1495505765886","188.946722677524","0.0388533491669089","7.43354861706654","21.9717149996807","22.1486590840328","-20.7161"
"505","30331","2017","21.9962828752702","22.2657441268608","180.48522772641","0.0278866295006234","6.21268283278431","22.1179336890112","22.2648607898879","-15.2139"
"506","30331","2018","22.1649511877958","22.4784369881561","185.046656301208","0.0521007211159947","9.74211061560298","22.1716661855121","22.4783938437331","-19.3121"
"507","30331","2019","22.3363972828291","22.7451201372896","125.369682019763","0.0473893525066531","0.410255061157941","22.3619127715465","22.7442608634385","-20.2751"
"508","192542","2011","30.3955762348932","30.5895450982948","178.325991958229","0.162706283505166","35.1580919716579","30.3980103139743","30.5833292706813","-31.4013"
"509","192542","2012","30.5454193014044","30.8651605419359","174.678735638017","0.055759745641294","2.28102504634927","30.5563032931321","30.8648239737667","-24.6918"
"510","192542","2013","30.8278642971813","31.0720806620134","149.683848553363","0.121488278714367","0.263546433432516","30.8283265136719","31.072080653493","-22.0246"
"511","192542","2014","31.6283268735517","31.9075452703845","178.152247103705","0.0794080671386913","3.04786121246541","31.6408587621489","31.907539518116","-19.1198"
"512","192542","2015","31.8943237359142","32.1312720172141","169.174514495672","0.101969006527355","4.19354288805977","31.89727278","32.129693349171","-17.9219"
"513","192542","2016","32.0995065307993","32.2551161113722","168.298385152323","0.0494267274211611","2.29922986302504","32.1093843897647","32.2522041853457","-20.4943"
"514","192542","2017","32.2131266225965","32.3971011523971","159.845891349327","0.112565323350627","4.68873024417573","32.21620373","32.3971008347302","-13.6719"
"515","192542","2018","32.5177154148505","32.6392351975229","219.798899411551","0.0404669685380193","2.63462743025942","32.5201301063206","32.6357150731149","-19.3335"
"516","30333","2013","22.1705988898697","22.4062166068564","225.352125886306","0.0507947851990664","5.066869094905","22.2","22.4052728044405","-15.2059"
"517","30333","2014","22.4105625894722","22.7660796744716","185.299150284719","0.0518668133800175","1.56860342411189","22.4226339562041","22.7654895614485","-19.2957"
"518","30333","2015","22.768092571467","23.0756747456431","181.712840101284","0.0382628681452955","1.0982992493917","22.78119578","23.0732840288105","-17.8038"
"519","30333","2016","23.0749054089038","23.3638409158494","180.851060533084","0.0685985918555105","1.09119880665663","23.0807720871791","23.3633751272034","-19.3297"
"520","30333","2017","23.3883555608778","23.5530464489","191.350648941341","0.0735219617825614","2.76256613516268","23.39308084","23.5530417978888","-15.1899"
"521","30333","2018","23.5492889986632","23.9905365325761","186.438345595598","0.0434639288498102","1.2435098089247","23.5597426236892","23.9822392843401","-19.1157"
"522","30333","2019","24.0065067002621","24.487216324219","171.135814949578","0.0641473046653407","0.759975410278146","24.0160762239173","24.4795505168634","-20.3553"
"523","72337","2011","87.7443185167375","88.2091142665857","176.080648337836","0.0237518092260625","1.87075930404828","87.77","88.205061705822","-31.6073"
"524","72337","2012","87.9655386303265","88.9712819073399","126.602650374422","0.0171619294635635","0.894947916416053","88.2366993262039","88.9402867742563","-24.502"
"525","72337","2013","88.9460394992089","89.349815093637","182.265565107952","0.0411511672875837","1.34073471879146","88.9625418562093","89.3476444162251","-21.8871"
"526","72337","2014","90.4340960172825","91.1159903604433","172.242293116408","0.0242426686375061","2.55362799174574","90.5888109975386","91.09937978","-19.2197"
"527","72337","2015","91.0729876283114","91.705545053923","187.111798283597","0.0272311528592085","2.2973327158103","91.15647776","91.694915768154","-17.8547"
"528","72337","2016","91.5569109653888","92.2331884917132","167.095648922322","0.0233770452353093","2.40005484351568","91.7719438563351","92.2244257983651","-20.6491"
"529","72337","2017","92.2388998919079","92.8451071367232","187.806799805754","0.0266128494476943","2.28396645680222","92.3689352248936","92.83552607","-15.0559"
"530","72337","2018","92.7740507277391","93.2319445718638","162.308576517634","0.0393788968983209","3.35830156702745","92.81674684","93.231569373661","-19.2203"
"531","72337","2019","93.2197258373441","93.6393677392597","151.526047123949","0.0672367431431103","3.25065489274366","93.23763795","93.6393646957212","-20.0783"
"532","12025","2011","79.7298930014039","80.2734411673347","201.408780284755","0.0307421918192146","6.61971443127075","79.8103573947014","80.2725637977458","-31.1654"
"533","12025","2012","80.1324406321902","80.7719008999116","161.37392048448","0.0202924342065954","1.17312212478686","80.2404791258362","80.7467814950061","-24.511"
"534","12025","2013","80.7443253677121","81.3261240203535","141.245395707407","0.0456888309830243","0.184733777522055","80.7502401711398","81.3069541228076","-19.4006"
"535","12025","2014","82.7516012783482","84.0507210872479","115.07838461611","0.0165591971321515","1.00296096099762","83.25","83.9928198459647","-18.8925"
"536","12025","2015","83.9900929437795","84.667466982201","181.894743366156","0.0422190023816355","1.77448854962045","84.01057908","84.6654489404952","-17.8522"
"537","12025","2016","84.5274856541233","85.3473733603283","206.035141509591","0.0291292953231283","6.39077320416647","84.7001609552025","85.3392019629822","-20.6756"
"538","12025","2017","85.0046529933395","86.2020234384961","208.525455261052","0.0188445611179601","3.59139717207923","85.4246108696417","86.15578278","-13.3746"
"539","12025","2018","85.9491006407567","87.1549277034063","301.709280112467","0.0143419092925427","4.87480409755259","86.178213213613","86.9736023197937","-15.6761"
"540","12025","2019","86.860603144942","87.5013874011895","176.779495728104","0.0460672499718609","3.83137478753555","86.90486528","87.4995126633029","-19.032"
"541","122343","2011","60.3642594413359","60.7247129649723","192.69120529501","0.0510857429279485","6.77871404120567","60.38","60.7246948610293","-29.8681"
"542","122343","2012","60.6407710395697","61.0661738391617","152.89605740897","0.0347702612978658","1.69616259323114","60.6839715438585","61.0634670812999","-24.8351"
"543","122343","2013","61.0310744275113","61.4191704797585","196.127367271627","0.05411915421116","6.41613170519916","61.0427754472184","61.4124432056327","-22.0279"
"544","122343","2014","62.3589839185268","62.826369749498","160.242801270696","0.0404547439002279","1.39084049029441","62.38968078","62.8201812471456","-19.125"
"545","122343","2015","62.7295203072159","63.1449298501691","234.443916300766","0.0300069912141883","14.8827789926388","62.79105848","63.1416947524851","-17.8806"
"546","122343","2016","63.030535494376","63.4580135391687","197.591124124086","0.0318577091048214","6.56261320981478","63.1181866459201","63.4541643039025","-20.4749"
"547","122343","2017","63.3387077376898","63.7186893956931","160.075050699957","0.0234468745118139","2.09352710299387","63.4837639452229","63.7142668339074","-15.1653"
"548","122343","2018","63.6757701975179","64.0558430608952","184.535786280458","0.0464938103876946","4.1497964577422","63.6881678774104","64.0542406096903","-19.3004"
"549","122343","2019","64.0000068752613","64.2373498711129","149.642874788843","0.0694105387091752","3.33227189894806","64.0098119073852","64.2337908851848","-15.6544"
"550","72124","2011","71.1832360056579","71.8153792998736","147.454330084733","0.03903930135093","1.06859488808219","71.2","71.8151529761119","-29.646"
"551","72124","2012","71.6411439776509","72.7032403959443","183.939887356224","0.0230643303337086","3.06684906628598","71.8525995853058","72.6914277963686","-24.7451"
"552","72124","2013","72.6851519541728","73.6668319021041","208.655172398234","0.0525383146011913","21.4799803182914","72.71948008","73.66467690552","-19.7803"
"553","72124","2014","74.6169175774071","75.5756035816098","175.825503715504","0.0348028982998874","2.66657314071533","74.72000122","75.5708534614435","-19.0894"
"554","72124","2015","75.548584561932","76.3636547403536","173.155523685786","0.0376375621419594","1.78647684846209","75.5981280355148","76.35920202","-17.5652"
"555","72124","2016","76.1427163651636","77.1454430050292","184.610686309021","0.0260747316632547","3.62811966586147","76.4132375732397","77.1321781207249","-20.5253"
"556","72124","2017","76.6636922675114","77.7255415219685","175.185733579048","0.0268873138161921","6.78115958570113","77.2231806980177","77.7221861514696","-13.8211"
"557","72124","2018","76.9440337921057","78.8195683000083","278.022859050575","0.00941596562334938","4.55181508604351","77.71607418","78.5615137557398","-17.605"
"558","72124","2019","78.5441682388981","79.0886458503701","191.974210932579","0.0424948517060981","4.60007954699578","78.57814199","79.0803786051166","-20.6003"
