"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"QURU",0.102679474427904,FALSE,FALSE,-0.113172383761951,0.286472029387905,0.00515554031347939,-0.00568238968993726,0.0143837714832735,0.0138442746855788,"tmx","curr.jan","Arnot_Forest,_NY_QURU","RP","Arnot_Forest,_NY",1,0.464705887831933,12.2638657785882,13
"QURU",-0.144982230883973,FALSE,FALSE,-0.327730842474244,0.0608722296626847,-0.00781894232434722,-0.0176746387442926,0.00328286059598469,-0.0195479558117046,"tmx","curr.feb","Arnot_Forest,_NY_QURU","RP","Arnot_Forest,_NY",2,0.464705887831933,12.2638657785882,13
"QURU",-0.116800330194275,FALSE,FALSE,-0.276116202385031,0.0366461564500867,-0.00575814981513399,-0.0136122770977989,0.00180662211003562,-0.0157481898264995,"tmx","curr.mar","Arnot_Forest,_NY_QURU","RP","Arnot_Forest,_NY",3,0.464705887831933,12.2638657785882,13
"QURU",-0.0803147247627762,FALSE,FALSE,-0.281303814229115,0.112136336771105,-0.00532724499102032,-0.0186587744617599,0.00743796035085344,-0.010828835238081,"tmx","curr.apr","Arnot_Forest,_NY_QURU","RP","Arnot_Forest,_NY",4,0.464705887831933,12.2638657785882,13
"QURU",-0.22742594411215,TRUE,FALSE,-0.420658979091846,-0.0287620927140913,-0.0148688527862767,-0.0275022115781906,-0.00188043331670275,-0.0306638425883882,"tmx","curr.may","Arnot_Forest,_NY_QURU","RP","Arnot_Forest,_NY",5,0.464705887831933,12.2638657785882,13
"QURU",-0.32688459005399,TRUE,TRUE,-0.498955524607111,-0.150225186812295,-0.0296308173772392,-0.0452283786964568,-0.0136173292083349,-0.044073852933166,"tmx","curr.jun","Arnot_Forest,_NY_QURU","RP","Arnot_Forest,_NY",6,0.464705887831933,12.2638657785882,13
"QURU",-0.339373392028909,TRUE,TRUE,-0.462638775544271,-0.187875842891373,-0.0352133539476082,-0.0480033595319127,-0.0194939812882431,-0.045757718243131,"tmx","curr.jul","Arnot_Forest,_NY_QURU","RP","Arnot_Forest,_NY",7,0.464705887831933,12.2638657785882,13
"QURU",-0.140438619604916,FALSE,FALSE,-0.326315638130869,0.0591247355852115,-0.0135247841390379,-0.0314254624499164,0.00569394151208022,-0.0189353406521293,"tmx","curr.aug","Arnot_Forest,_NY_QURU","RP","Arnot_Forest,_NY",8,0.464705887831933,12.2638657785882,13
"QURU",-0.0378262709202484,FALSE,FALSE,-0.234872227512998,0.181098778384014,-0.0019351732405102,-0.0120159465515506,0.00926492359124493,-0.00480577141147604,"tmx","curr.jan","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU_QURU","RP","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU",1,-0.58991597412605,12.4747901156218,14
"QURU",-0.172339589630242,TRUE,FALSE,-0.334049988512388,-0.0156253123056714,-0.00977349404393035,-0.0189441995313184,-0.000886121970475165,-0.021895488314371,"tmx","curr.feb","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU_QURU","RP","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU",2,-0.58991597412605,12.4747901156218,14
"QURU",-0.17077034187252,TRUE,FALSE,-0.329838087932584,-0.0246968990938952,-0.00916180081037485,-0.0176957592763333,-0.0013249845825167,-0.0216961177227659,"tmx","curr.mar","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU_QURU","RP","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU",3,-0.58991597412605,12.4747901156218,14
"QURU",-0.240499628852033,TRUE,FALSE,-0.410064096046911,-0.0499093262135656,-0.0150654104179402,-0.0256872908041335,-0.00312642679192171,-0.0305551198331054,"tmx","curr.apr","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU_QURU","RP","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU",4,-0.58991597412605,12.4747901156218,14
"QURU",0.0397380728890767,FALSE,FALSE,-0.149399941366081,0.206438923058771,0.00253402065116982,-0.00952694756391359,0.0131642139692179,0.00504866300566913,"tmx","curr.may","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU_QURU","RP","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU",5,-0.58991597412605,12.4747901156218,14
"QURU",-0.257440993373976,TRUE,FALSE,-0.434763836914797,-0.0849488981989843,-0.02298792397231,-0.0388217816359522,-0.00758542292638292,-0.032707494976365,"tmx","curr.jun","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU_QURU","RP","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU",6,-0.58991597412605,12.4747901156218,14
"QURU",-0.103109630607423,FALSE,FALSE,-0.295242158486961,0.0954089887980497,-0.0107827127983088,-0.0308750150898947,0.00997741645010185,-0.01309992507762,"tmx","curr.jul","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU_QURU","RP","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU",7,-0.58991597412605,12.4747901156218,14
"QURU",0.00658772299892244,FALSE,FALSE,-0.191901171405697,0.190284739606427,0.000652436094724674,-0.0190055427141522,0.01884545425101,0.000836960400397215,"tmx","curr.aug","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU_QURU","RP","Goose_Egg_Ridge,_NY_<U+393C><U+3E36>_QURU",8,-0.58991597412605,12.4747901156218,14
"QUAL",-0.0131991660226631,FALSE,FALSE,-0.248360974567185,0.181297514376878,-0.000783688768213722,-0.014746212442265,0.0107643790129066,-0.00190556413869335,"tmx","curr.jan","Goose_Egg_Ridge,_NY_QUAL_QUAL","RP","Goose_Egg_Ridge,_NY_QUAL",1,-0.58991597412605,12.4747901156218,15
"QUAL",-0.0709437716103208,FALSE,FALSE,-0.271164324636389,0.156425320660552,-0.00451869167255984,-0.0172715369907329,0.00996335235359137,-0.0102421552098185,"tmx","curr.feb","Goose_Egg_Ridge,_NY_QUAL_QUAL","RP","Goose_Egg_Ridge,_NY_QUAL",2,-0.58991597412605,12.4747901156218,15
"QUAL",-0.0688458798672898,FALSE,FALSE,-0.272881568637213,0.110665156016852,-0.00422756815423667,-0.0167566371680136,0.00679553359274824,-0.00993928249304866,"tmx","curr.mar","Goose_Egg_Ridge,_NY_QUAL_QUAL","RP","Goose_Egg_Ridge,_NY_QUAL",3,-0.58991597412605,12.4747901156218,15
"QUAL",-0.105784688332762,FALSE,FALSE,-0.30095954641117,0.0674251087367619,-0.00762633931032984,-0.0216970873175386,0.0048608807698607,-0.0152721397824416,"tmx","curr.apr","Goose_Egg_Ridge,_NY_QUAL_QUAL","RP","Goose_Egg_Ridge,_NY_QUAL",4,-0.58991597412605,12.4747901156218,15
"QUAL",-0.0993484800708817,FALSE,FALSE,-0.276290086006557,0.0893438524539239,-0.00712780130577345,-0.0198225562626095,0.00641001480575803,-0.0143429441323571,"tmx","curr.may","Goose_Egg_Ridge,_NY_QUAL_QUAL","RP","Goose_Egg_Ridge,_NY_QUAL",5,-0.58991597412605,12.4747901156218,15
"QUAL",-0.253173454701998,TRUE,FALSE,-0.427695010413085,-0.0420596856794874,-0.025183025245945,-0.0425425890620135,-0.00418365395988998,-0.0365506620131062,"tmx","curr.jun","Goose_Egg_Ridge,_NY_QUAL_QUAL","RP","Goose_Egg_Ridge,_NY_QUAL",6,-0.58991597412605,12.4747901156218,15
"QUAL",-0.345510333020997,TRUE,TRUE,-0.503513952931053,-0.15825165803957,-0.0422539109055583,-0.0615768377195285,-0.0193532604394049,-0.0498813409136868,"tmx","curr.jul","Goose_Egg_Ridge,_NY_QUAL_QUAL","RP","Goose_Egg_Ridge,_NY_QUAL",7,-0.58991597412605,12.4747901156218,15
"QUAL",-0.0216892770964603,FALSE,FALSE,-0.217665658105309,0.154156046882052,-0.00241582073093227,-0.0242442939395449,0.0171703912583147,-0.00313128182176308,"tmx","curr.aug","Goose_Egg_Ridge,_NY_QUAL_QUAL","RP","Goose_Egg_Ridge,_NY_QUAL",8,-0.58991597412605,12.4747901156218,15
"QUMO",0.0660690835160149,FALSE,FALSE,-0.16814200612984,0.284551572045024,0.00392926049793399,-0.00999974129456797,0.0169228509336067,0.00955412173829377,"tmx","curr.jan","Goose_Egg_Ridge,_NY_QUAL_QUMO","RP","Goose_Egg_Ridge,_NY_QUAL",1,-0.58991597412605,12.4747901156218,16
"QUMO",-0.0309870169988507,FALSE,FALSE,-0.246329013174683,0.186912436404835,-0.00197694057298239,-0.0157155437216111,0.0119248257790485,-0.00448097229382386,"tmx","curr.feb","Goose_Egg_Ridge,_NY_QUAL_QUMO","RP","Goose_Egg_Ridge,_NY_QUAL",2,-0.58991597412605,12.4747901156218,16
"QUMO",-0.142643164142029,FALSE,FALSE,-0.317812511514832,0.0557533087248525,-0.00877362434740032,-0.0195478528936627,0.00342924660861728,-0.0206273506884354,"tmx","curr.mar","Goose_Egg_Ridge,_NY_QUAL_QUMO","RP","Goose_Egg_Ridge,_NY_QUAL",3,-0.58991597412605,12.4747901156218,16
"QUMO",-0.156288040643922,FALSE,FALSE,-0.355577753726489,0.0552520980394819,-0.0112858550562293,-0.0256769422231081,0.00398985851672979,-0.0226005097556635,"tmx","curr.apr","Goose_Egg_Ridge,_NY_QUAL_QUMO","RP","Goose_Egg_Ridge,_NY_QUAL",4,-0.58991597412605,12.4747901156218,16
"QUMO",-0.0535577263376121,FALSE,FALSE,-0.245278912481108,0.13278359215063,-0.00384885808522677,-0.0176266580005202,0.00954232446337996,-0.00774487869703437,"tmx","curr.may","Goose_Egg_Ridge,_NY_QUAL_QUMO","RP","Goose_Egg_Ridge,_NY_QUAL",5,-0.58991597412605,12.4747901156218,16
"QUMO",-0.216410108125609,TRUE,FALSE,-0.393531340781144,-0.0233814309615034,-0.0215616843400004,-0.0392088827149199,-0.00232957248705238,-0.0312946450653914,"tmx","curr.jun","Goose_Egg_Ridge,_NY_QUAL_QUMO","RP","Goose_Egg_Ridge,_NY_QUAL",6,-0.58991597412605,12.4747901156218,16
"QUMO",-0.21365939019537,TRUE,FALSE,-0.404713365915198,-0.0107337349973039,-0.0261723828987372,-0.0495756969412096,-0.00131483770512559,-0.0308968690925063,"tmx","curr.jul","Goose_Egg_Ridge,_NY_QUAL_QUMO","RP","Goose_Egg_Ridge,_NY_QUAL",7,-0.58991597412605,12.4747901156218,16
"QUMO",0.0263222378058406,FALSE,FALSE,-0.169052955503642,0.215388433177637,0.00293668823705449,-0.0188606998207685,0.0240302014887965,0.00380640764239389,"tmx","curr.aug","Goose_Egg_Ridge,_NY_QUAL_QUMO","RP","Goose_Egg_Ridge,_NY_QUAL",8,-0.58991597412605,12.4747901156218,16
"CAGL",-0.139691658843743,FALSE,FALSE,-0.347354609780131,0.0664483892133496,-0.00764706357406955,-0.01901504217017,0.00363754758813047,-0.0184698277179435,"tmx","curr.jan","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",1,-0.58991597412605,12.4747901156218,17
"CAGL",0.0157715545366865,FALSE,FALSE,-0.184650204890826,0.208967389442346,0.000930946366654092,-0.0108993337939637,0.0123347024225181,0.00208529197482429,"tmx","curr.feb","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",2,-0.58991597412605,12.4747901156218,17
"CAGL",-0.0273046473698819,FALSE,FALSE,-0.208977333287417,0.183502881758385,-0.00152951637962445,-0.0117062216516999,0.0102792268127707,-0.00361018071512082,"tmx","curr.mar","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",3,-0.58991597412605,12.4747901156218,17
"CAGL",0.0103784782202007,FALSE,FALSE,-0.194758514895389,0.198665836818726,0.000684060137443897,-0.0128368084068815,0.0130943455057899,0.00137222727747801,"tmx","curr.apr","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",4,-0.58991597412605,12.4747901156218,17
"CAGL",0.0542096194881095,FALSE,FALSE,-0.151336796941962,0.221710501977397,0.00355270204449204,-0.00991806533562766,0.0145301029798452,0.0071675169504618,"tmx","curr.may","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",5,-0.58991597412605,12.4747901156218,17
"CAGL",-0.438966578469946,TRUE,TRUE,-0.572986734057691,-0.283639506047787,-0.0398218842883456,-0.0519798375127654,-0.0257310240538319,-0.0580395217966745,"tmx","curr.jun","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",6,-0.58991597412605,12.4747901156218,17
"CAGL",-0.285879031997438,TRUE,FALSE,-0.504052982470552,-0.0456493151987047,-0.0319122042075218,-0.0562666019806405,-0.00509575766496805,-0.0377985093231045,"tmx","curr.jul","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",7,-0.58991597412605,12.4747901156218,17
"CAGL",-0.126680874808834,FALSE,FALSE,-0.332778204725975,0.0613805520542111,-0.0130996545468328,-0.0344115047295322,0.00634716194545873,-0.0167495607987215,"tmx","curr.aug","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",8,-0.58991597412605,12.4747901156218,17
"QUMO",0.125269015312391,FALSE,FALSE,-0.0725400348911687,0.315734279116933,0.00584416335195617,-0.00338420328764776,0.0147299210293143,0.0148940540044158,"tmx","curr.jan","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",1,-0.00504201964705883,12.6252102645042,18
"QUMO",0.102729232217316,FALSE,FALSE,-0.0984814818109491,0.284415994520282,0.00523092615645298,-0.00501463262220615,0.0144823341218252,0.0122141515095435,"tmx","curr.feb","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",2,-0.00504201964705883,12.6252102645042,18
"QUMO",0.0501445281504114,FALSE,FALSE,-0.141553336768924,0.236640977737788,0.00233348651792283,-0.00658721529747933,0.0110121393401659,0.00596201150328913,"tmx","curr.mar","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",3,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.00870946499138069,FALSE,FALSE,-0.198345951163873,0.193867852108136,-0.000510630172992194,-0.011628891953219,0.011366343966888,-0.00103552535802811,"tmx","curr.apr","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",4,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.123303048828183,FALSE,FALSE,-0.288046038615873,0.0608271858281962,-0.00732294659436787,-0.0171070040647782,0.00361251597214164,-0.014660307367918,"tmx","curr.may","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",5,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.261203576699224,TRUE,FALSE,-0.426755544162333,-0.0786442167999589,-0.0218461766949441,-0.035692378876009,-0.00657753418983907,-0.0310562046632452,"tmx","curr.jun","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",6,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.319023048996599,TRUE,TRUE,-0.479737178506282,-0.149926736711848,-0.0322199770139125,-0.0484514235344683,-0.0151419655282592,-0.0379307405630955,"tmx","curr.jul","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",7,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.0811115981742041,FALSE,FALSE,-0.248470913026665,0.0974691463231757,-0.00748732069896934,-0.022936071438277,0.00899726763130747,-0.00964388935746328,"tmx","curr.aug","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",8,-0.00504201964705883,12.6252102645042,18
"QURU",0.0616898822084277,FALSE,FALSE,-0.123180603408979,0.239993239752896,0.00274402810160667,-0.00547919732096565,0.010675141052346,0.00716657487137951,"tmx","curr.jan","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",1,2.21008406362185,12.6537816978739,19
"QURU",-0.0823619714555015,FALSE,FALSE,-0.283933137438251,0.123513730591604,-0.00388157112589787,-0.0133812565251835,0.00582097929230995,-0.00956807200564953,"tmx","curr.feb","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",2,2.21008406362185,12.6537816978739,19
"QURU",-0.1121863612375,FALSE,FALSE,-0.289874742860855,0.073052035137428,-0.00503835806959259,-0.0130184519201241,0.00328081155922001,-0.0130328009808768,"tmx","curr.mar","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",3,2.21008406362185,12.6537816978739,19
"QURU",-0.119011616207503,FALSE,FALSE,-0.309976079186838,0.0962060597352238,-0.00696749564279971,-0.0181474468621683,0.00563235189451901,-0.0138256976279076,"tmx","curr.apr","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",4,2.21008406362185,12.6537816978739,19
"QURU",-0.00368472275705836,FALSE,FALSE,-0.206588145945473,0.199260984708838,-0.000208910172440486,-0.0117127849336713,0.0112973619511654,-0.000428057901448337,"tmx","curr.may","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",5,2.21008406362185,12.6537816978739,19
"QURU",-0.220826594393555,TRUE,FALSE,-0.421556004294805,-0.0257433082242364,-0.0177792923784643,-0.0339405109916111,-0.00207265707721742,-0.0256536447413895,"tmx","curr.jun","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",6,2.21008406362185,12.6537816978739,19
"QURU",-0.183258773958119,FALSE,FALSE,-0.362039048960035,0.0104107589816931,-0.0164998270255803,-0.0325964293841197,0.000937339690170571,-0.0212893537382805,"tmx","curr.jul","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",7,2.21008406362185,12.6537816978739,19
"QURU",-0.14553170356361,FALSE,FALSE,-0.320566101875582,0.0686325935290855,-0.01235036306689,-0.027204434828667,0.00582441782478004,-0.0169065625092981,"tmx","curr.aug","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",8,2.21008406362185,12.6537816978739,19
"QUMO",-0.0163300450670091,FALSE,FALSE,-0.216956403908648,0.171419387865051,-0.000947450397182121,-0.0125875605493415,0.00994555535217542,-0.00246243670498976,"tmx","curr.jan","WhiskeyHollow_QUMO","RP","WhiskeyHollow",1,2.21008406362185,12.6537816978739,20
"QUMO",0.112279294694225,FALSE,FALSE,-0.0938149507311636,0.303431959400196,0.00694819805151105,-0.005805566018633,0.0187773298257016,0.0169307956794305,"tmx","curr.feb","WhiskeyHollow_QUMO","RP","WhiskeyHollow",2,2.21008406362185,12.6537816978739,20
"QUMO",-0.0839605997692896,FALSE,FALSE,-0.25522849752654,0.10970876547503,-0.00487360989031034,-0.0148150934277791,0.00636819801123448,-0.0126605690184246,"tmx","curr.mar","WhiskeyHollow_QUMO","RP","WhiskeyHollow",3,2.21008406362185,12.6537816978739,20
"QUMO",-0.00941338108315124,FALSE,FALSE,-0.22400443372692,0.180154105632784,-0.000712882289797132,-0.0169640209218534,0.0136432032449769,-0.00141946057111852,"tmx","curr.apr","WhiskeyHollow_QUMO","RP","WhiskeyHollow",4,2.21008406362185,12.6537816978739,20
"QUMO",-0.109600422863016,FALSE,FALSE,-0.281490193650187,0.0863642759577653,-0.00807732330291811,-0.0207452420466969,0.00636486758454569,-0.0165268438043398,"tmx","curr.may","WhiskeyHollow_QUMO","RP","WhiskeyHollow",5,2.21008406362185,12.6537816978739,20
"QUMO",-0.275045598486502,TRUE,FALSE,-0.439576192902453,-0.0866414506317504,-0.0286047703523882,-0.0457159689867527,-0.00901071972049982,-0.041474617766201,"tmx","curr.jun","WhiskeyHollow_QUMO","RP","WhiskeyHollow",6,2.21008406362185,12.6537816978739,20
"QUMO",-0.222889293907987,TRUE,FALSE,-0.409415877326004,-0.0318512941267838,-0.0260068526724054,-0.0477708830992865,-0.0037164275558371,-0.0336098753075151,"tmx","curr.jul","WhiskeyHollow_QUMO","RP","WhiskeyHollow",7,2.21008406362185,12.6537816978739,20
"QUMO",-0.0669453812718787,FALSE,FALSE,-0.255010746915276,0.142999840609038,-0.00743302427815066,-0.0283141426189294,0.0158774401881724,-0.0100948137863039,"tmx","curr.aug","WhiskeyHollow_QUMO","RP","WhiskeyHollow",8,2.21008406362185,12.6537816978739,20
"QUMO",0.133791286233206,FALSE,FALSE,-0.043514398065911,0.309447006689675,0.00778980603340448,-0.00253356350878454,0.0180171087938305,0.0179593251955105,"tmx","curr.jan","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",1,0.568907573361345,12.9504204027983,21
"QUMO",-0.0322914233148313,FALSE,FALSE,-0.198756351646327,0.135512770789526,-0.00200319737774141,-0.0123298437032506,0.00840653025570948,-0.00433460346084192,"tmx","curr.feb","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",2,0.568907573361345,12.9504204027983,21
"QUMO",0.00719694929135039,FALSE,FALSE,-0.213245588485965,0.209199971178716,0.000485131195680133,-0.0143744360461235,0.0141017295031041,0.000966074520829901,"tmx","curr.mar","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",3,0.568907573361345,12.9504204027983,21
"QUMO",-0.0385089145416916,FALSE,FALSE,-0.233572807353439,0.151878365261589,-0.00342158997638502,-0.0207533862199983,0.0134946803459282,-0.00516920151268204,"tmx","curr.apr","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",4,0.568907573361345,12.9504204027983,21
"QUMO",-0.049991744136503,FALSE,FALSE,-0.223760306271322,0.123407302485813,-0.0037845193142439,-0.0169393009880328,0.0093422889687755,-0.00671058643141576,"tmx","curr.may","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",5,0.568907573361345,12.9504204027983,21
"QUMO",-0.227095331885139,TRUE,FALSE,-0.398685608812232,-0.0455679096571288,-0.0202263331617174,-0.0355090872352099,-0.0040585234163875,-0.0304838904724974,"tmx","curr.jun","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",6,0.568907573361345,12.9504204027983,21
"QUMO",-0.136131066130297,FALSE,FALSE,-0.330086489940314,0.0729002881925802,-0.0152082104832059,-0.0368764085919231,0.00814423157501728,-0.0182734029597719,"tmx","curr.jul","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",7,0.568907573361345,12.9504204027983,21
"QUMO",0.0592187565922347,FALSE,FALSE,-0.14297006024467,0.235781569913714,0.00572737168481527,-0.0138274209379302,0.0228037325508819,0.00794916423375983,"tmx","curr.aug","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",8,0.568907573361345,12.9504204027983,21
