"Site","Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"Wachusett_Mtn","QURU",0.067958181933525,FALSE,FALSE,-0.176565597089294,0.288508168761345,0.00635012056632761,-0.0164985701130055,0.0269586619871175,0.00707298293349888,"tmn","curr.sep"
"Wachusett_Mtn","QURU",-0.0393049868057344,FALSE,FALSE,-0.236107579787006,0.175667033106617,-0.00295882642904991,-0.0177738603660053,0.0132239774774027,-0.00409080250484473,"tmn","curr.oct"
"Wachusett_Mtn","QURU",0.0277768429699485,FALSE,FALSE,-0.163141474004738,0.228906363698127,0.00118883998936467,-0.00698240287532175,0.00979711910668911,0.00289097104547472,"tmx","prev.jan"
"Wachusett_Mtn","QURU",0.00748283437769523,FALSE,FALSE,-0.17300853800264,0.188141012089016,0.000341790372577428,-0.00790244039601633,0.00859364024021145,0.000778801879947406,"tmx","prev.feb"
"Wachusett_Mtn","QURU",-0.069251855415469,FALSE,FALSE,-0.264202567740338,0.133927678640888,-0.00325363734822093,-0.0124129431152225,0.00629228046775463,-0.00720762647749865,"tmx","prev.mar"
"Wachusett_Mtn","QURU",-0.0395358926164897,FALSE,FALSE,-0.222864605932896,0.136714697654133,-0.00236378128350965,-0.0133246816853507,0.00817393062628701,-0.00411483482607893,"tmx","prev.apr"
"Wachusett_Mtn","QURU",0.0440812092737244,FALSE,FALSE,-0.142902653877314,0.237558532543629,0.0025555181804096,-0.00828448983204134,0.0137719712963623,0.00458790438487637,"tmx","prev.may"
"Wachusett_Mtn","QURU",0.00164717760748645,FALSE,FALSE,-0.22010577507491,0.233634789198832,0.000114947537077564,-0.0153599809919813,0.0163040970639607,0.000171435709059865,"tmx","prev.jun"
"Wachusett_Mtn","QURU",-0.207799066370377,TRUE,FALSE,-0.355074383930928,-0.0258096548362986,-0.0179253281941017,-0.0306297086722027,-0.00222641295554488,-0.0216274068584171,"tmx","prev.jul"
"Wachusett_Mtn","QURU",-0.0736143887354434,FALSE,FALSE,-0.243357808105932,0.117608668730214,-0.00561212308252893,-0.018552812780844,0.00896610480402648,-0.00766167222800418,"tmx","prev.aug"
"Wachusett_Mtn","QURU",-0.17615381718413,FALSE,FALSE,-0.377355165472526,0.0547483274198411,-0.0149467091593708,-0.0320187095475114,0.00464541353680124,-0.0183338180505296,"tmx","prev.sep"
"Wachusett_Mtn","QURU",0.0373287926479572,FALSE,FALSE,-0.116316817461942,0.194591911327335,0.00247783769024123,-0.00772096212792677,0.0129167631176878,0.00388512325985094,"tmx","prev.oct"
"Wachusett_Mtn","QURU",0.0689743621176881,FALSE,FALSE,-0.12776564108091,0.239215675840019,0.00405749694793706,-0.00751596220422412,0.0140721399200975,0.00717874540235033,"tmx","prev.nov"
"Wachusett_Mtn","QURU",0.16990571260872,FALSE,FALSE,-0.0217439646564132,0.336026663186438,0.0077657635588865,-0.000993836438821563,0.0153585396024733,0.0176835249471646,"tmx","prev.dec"
"Wachusett_Mtn","QURU",0.00869614494760548,FALSE,FALSE,-0.180839008065982,0.195114459883575,0.000372575420477339,-0.00774782042788285,0.00835943425165062,0.00090508137580566,"tmx","curr.jan"
"Wachusett_Mtn","QURU",-0.20185292729624,FALSE,FALSE,-0.419213623825974,0.0392294613402269,-0.00922107166069761,-0.019150571251151,0.00179208535181613,-0.0210085418594576,"tmx","curr.feb"
"Wachusett_Mtn","QURU",-0.203719033943692,TRUE,FALSE,-0.356659806002449,-0.0315138697322947,-0.00961355303411042,-0.0168308669728317,-0.00148714752920535,-0.0212027633658898,"tmx","curr.mar"
"Wachusett_Mtn","QURU",-0.219348326290668,TRUE,FALSE,-0.391532425885117,-0.0425373811914299,-0.0133275364281685,-0.023789389037226,-0.00258455811801557,-0.0228294360473478,"tmx","curr.apr"
"Wachusett_Mtn","QURU",-0.154268759866555,FALSE,FALSE,-0.348777900926569,0.0531403413341256,-0.00897482066908692,-0.0202906869599795,0.00309152050084795,-0.0160560549835707,"tmx","curr.may"
"Wachusett_Mtn","QURU",-0.201527422275867,TRUE,FALSE,-0.364084444283898,-0.01464080007792,-0.0140152893374248,-0.0253203696661652,-0.00101819914583412,-0.0209746637981505,"tmx","curr.jun"
"Wachusett_Mtn","QURU",0.0340536702089811,FALSE,FALSE,-0.151328169094797,0.222624780732513,0.0029318198579759,-0.0130284614991735,0.0191666786288714,0.00354425355944229,"tmx","curr.jul"
"Wachusett_Mtn","QURU",-0.0706932228848563,FALSE,FALSE,-0.236762826360386,0.105800967194688,-0.00538986045920156,-0.0180514983464139,0.00806657875192292,-0.007357641784292,"tmx","curr.aug"
"Wachusett_Mtn","QURU",-0.0117452278504608,FALSE,FALSE,-0.206890092485605,0.200816871441391,-0.000997272392106752,-0.0175667752097471,0.017051105717791,-0.00122242522935099,"tmx","curr.sep"
"Wachusett_Mtn","QURU",0.044040338798909,FALSE,FALSE,-0.181669212557358,0.26133798760632,0.00292302348816467,-0.0120576587252479,0.0173453950845148,0.00458365064879002,"tmx","curr.oct"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0329333208072901,FALSE,FALSE,-0.219973334576363,0.154221735081044,-0.00143158308136773,-0.00956205133318519,0.00670388595225801,-0.00401379144365917,"tmn","prev.jan"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.00932185998057631,FALSE,FALSE,-0.204441522776014,0.1998250395656,-0.00042298232285811,-0.00927659827251572,0.00906712389767581,-0.00113611384797684,"tmn","prev.feb"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0934340064332378,FALSE,FALSE,-0.0829074459328021,0.281172055227936,0.00526304410620723,-0.00467009348452925,0.0158381405720299,0.0113873914435471,"tmn","prev.mar"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0426416694453619,FALSE,FALSE,-0.16135653204085,0.219054844216467,0.00351785728397455,-0.0133116094876186,0.0180716113918619,0.00519700910104546,"tmn","prev.apr"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0335144913124454,FALSE,FALSE,-0.20623187982261,0.15615069460102,-0.00253920937612338,-0.0156250595606284,0.0118306825582595,-0.00408462235726637,"tmn","prev.may"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0643241521580178,FALSE,FALSE,-0.1250920777382,0.238008208209846,0.00620544388670802,-0.0120678134578313,0.0229609956924714,0.00783958997221232,"tmn","prev.jun"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.121837086281638,FALSE,FALSE,-0.336185073300715,0.099150386239456,-0.0136468469110083,-0.0376557448074198,0.0111057329379119,-0.0148490538594381,"tmn","prev.jul"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0952575390350333,FALSE,FALSE,-0.27643376948549,0.0759886449834969,-0.00927933108779744,-0.0269282672730013,0.00740228860474381,-0.0116096368586739,"tmn","prev.aug"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0669543881359854,FALSE,FALSE,-0.264005567891839,0.122971522894762,-0.00652074907304013,-0.0257117436218179,0.0119763090403836,-0.00816015341386907,"tmn","prev.sep"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.00261396458863247,FALSE,FALSE,-0.175085868162214,0.168352974250421,-0.000215607634997716,-0.0144416072505887,0.0138862579779454,-0.000318580344851182,"tmn","prev.oct"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.00155632492214787,FALSE,FALSE,-0.179486934118412,0.198325895705043,-0.000113314937180508,-0.0130683190732953,0.0144399707884069,-0.000189679130526305,"tmn","prev.nov"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0786271622088187,FALSE,FALSE,-0.257440106415523,0.10755485657143,-0.00386745304494032,-0.0126627681258832,0.00529032647064864,-0.00958278798423204,"tmn","prev.dec"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0364989940192018,FALSE,FALSE,-0.205508748906798,0.123590611952769,-0.00156130756256112,-0.00879099198382989,0.00528680206917207,-0.00444836251872938,"tmn","curr.jan"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.00477959041204731,FALSE,FALSE,-0.191612003679444,0.200186512714769,0.000217478077682472,-0.0087186153265469,0.00910876753234534,0.000582518817714377,"tmn","curr.feb"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.089369932296529,FALSE,FALSE,-0.274710437210967,0.0925923798213287,-0.00503394320921206,-0.0154736241190096,0.00521545412029437,-0.0108920771054707,"tmn","curr.mar"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.301701498187864,TRUE,TRUE,-0.49184839255314,-0.121968255531363,-0.0248642123932532,-0.0405348431186987,-0.0100518049429042,-0.0367702637414428,"tmn","curr.apr"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0124624563526805,FALSE,FALSE,-0.175325297426475,0.209837606247846,0.00093672178342701,-0.0131780622244566,0.0157721279972435,0.00151887812856978,"tmn","curr.may"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.125004632444209,FALSE,FALSE,-0.297787649578595,0.059309459391969,-0.0120659887072031,-0.0287437541049809,0.00572480597927607,-0.0152351026809074,"tmn","curr.jun"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0617893069002613,FALSE,FALSE,-0.239243020954785,0.106559191557398,-0.00706770113109676,-0.0273655468014642,0.0121886545824937,-0.00753065239904384,"tmn","curr.jul"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0775351960898051,FALSE,FALSE,-0.274939429327287,0.125170565992975,-0.00755294292465392,-0.0267826989828038,0.012193251432505,-0.00944970318871721,"tmn","curr.aug"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0437927495685409,FALSE,FALSE,-0.119258110933642,0.200862982128228,0.00422915703631442,-0.0115170041607731,0.0193977565366877,0.00533729849294788,"tmn","curr.sep"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0817562933018471,FALSE,FALSE,-0.106600102898091,0.264039371731025,0.00675374153085819,-0.0088060443185519,0.0218118214344392,0.0099641549189781,"tmn","curr.oct"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.000581245066781366,FALSE,FALSE,-0.190768309027809,0.161138871079836,2.64808492933663e-05,-0.00869118230850456,0.00734129957265236,7.0840000902664e-05,"tmx","prev.jan"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0439390973491995,FALSE,FALSE,-0.143585933642025,0.23490533033734,0.0021319602085281,-0.00696690454508691,0.0113977948402138,0.00535513481966522,"tmx","prev.feb"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.124629236284182,FALSE,FALSE,-0.0730671059469976,0.315485718565759,0.00551465982785667,-0.00323311163509711,0.0139597775795558,0.0151893507840999,"tmx","prev.mar"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0776597554953599,FALSE,FALSE,-0.116993646714803,0.260177813435035,0.00465641723245124,-0.00701484609596372,0.0156000549609349,0.00946488402879006,"tmx","prev.apr"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0123724846653135,FALSE,FALSE,-0.194158166702557,0.210459101936535,0.000718860559384123,-0.0112808907911674,0.0122280004249853,0.00150791271177995,"tmx","prev.may"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.219131975595566,TRUE,FALSE,0.0257967078657573,0.40521819599135,0.0185586683862215,0.00218476808524018,0.0343186342523832,0.0267069954416172,"tmx","prev.jun"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.00164536973277098,FALSE,FALSE,-0.153696204593321,0.174023365748808,0.000156217515383516,-0.0145924886833853,0.0165224248839027,0.00020053158300362,"tmx","prev.jul"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0792718898765472,FALSE,FALSE,-0.249280242666676,0.0891016244532821,-0.00738784989937731,-0.0232320059300946,0.00830394517245243,-0.00966136500995506,"tmx","prev.aug"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.087962503404023,FALSE,FALSE,-0.281357107377091,0.0994392137765876,-0.0069930056960703,-0.0223678474165376,0.00790540243219847,-0.0107205448728315,"tmx","prev.sep"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.00791138893127,FALSE,FALSE,-0.148011228176636,0.174293055528188,0.000498571643788362,-0.00932759114388702,0.0109838583275965,0.000964210848508246,"tmx","prev.oct"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0444408301824114,FALSE,FALSE,-0.168504775439085,0.209995269020232,0.00274068268559432,-0.0103917527775761,0.0129504870970717,0.00541628416335676,"tmx","prev.nov"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.00470534579240367,FALSE,FALSE,-0.245791780305343,0.212264824099984,-0.00024348169050368,-0.0127186822862773,0.0109838044825031,-0.000573470157823468,"tmx","prev.dec"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.00252892529102077,FALSE,FALSE,-0.178315142841517,0.169882444673569,-0.000114328311210697,-0.00806131727843017,0.00768008967004085,-0.000308216069498389,"tmx","curr.jan"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.00551342388049257,FALSE,FALSE,-0.210376826084651,0.205204546763063,-0.000268693211742579,-0.0102525810280788,0.0100005132797846,-0.000671955729161957,"tmx","curr.feb"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.103277469937122,FALSE,FALSE,-0.271525626745302,0.0687462763072929,-0.00457258337372894,-0.0120217271700478,0.00304372367216088,-0.0125870764014975,"tmx","curr.mar"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.178034018132451,FALSE,FALSE,-0.409105560653251,0.0524332394182138,-0.0106678679892787,-0.0245137651809996,0.00314182021071732,-0.0216981282525907,"tmx","curr.apr"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.0285227709338344,FALSE,FALSE,-0.158012811634089,0.23986457507138,0.0016480789855759,-0.00913016462916627,0.0138596550270753,0.00347624992309712,"tmx","curr.may"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.227741421531725,TRUE,FALSE,-0.382285010916719,-0.0561802008868518,-0.0192959374838327,-0.0323900132968467,-0.00476000209733848,-0.0277562828983972,"tmx","curr.jun"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.240067424192922,TRUE,FALSE,-0.403757025321526,-0.0531365319807488,-0.0229113989906797,-0.0385335008843078,-0.0050712098456707,-0.0292585305552773,"tmx","curr.jul"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.198761742764957,FALSE,FALSE,-0.378983969218128,0.0174182086419429,-0.0183103209740175,-0.0349127453998886,0.00160459948976967,-0.0242243467370036,"tmx","curr.aug"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",-0.0168837057448585,FALSE,FALSE,-0.205915768681069,0.184545177788718,-0.00132246266979558,-0.0161289186934511,0.0144550084089619,-0.00205772366693647,"tmx","curr.sep"
"Warren_Cutler_Boy_Scout_Res.,_Naples,_NY","QURU",0.102409153330468,FALSE,FALSE,-0.0644796754625303,0.276774578935925,0.00642617056694865,-0.00404609723982978,0.0173675945459505,0.0124812491821118,"tmx","curr.oct"
"WhiskeyHollow","QUMO",-0.0994393897835759,FALSE,FALSE,-0.293095810993251,0.106557240534989,-0.00509176570506234,-0.0150078877390633,0.00545623323074485,-0.0149946434513857,"tmn","prev.jan"
"WhiskeyHollow","QUMO",0.0479451815036882,FALSE,FALSE,-0.132191815658226,0.225456770240218,0.00262784012479955,-0.0072453361623017,0.0123571197076265,0.00722973967785267,"tmn","prev.feb"
"WhiskeyHollow","QUMO",0.195335976751313,FALSE,FALSE,-0.0184520529083085,0.350633320820011,0.0130003813032556,-0.00122805705137083,0.0233360333518606,0.0294550613292065,"tmn","prev.mar"
"WhiskeyHollow","QUMO",0.161006370176754,FALSE,FALSE,0.00135777248283252,0.326986258196296,0.0173048107422476,0.000145932088405286,0.0351441704274851,0.0242784385489159,"tmn","prev.apr"
"WhiskeyHollow","QUMO",-0.0442980951286997,FALSE,FALSE,-0.239616920523307,0.147968584629995,-0.00445762230654671,-0.0241121368051492,0.0148897613226597,-0.00667978899987304,"tmn","prev.may"
"WhiskeyHollow","QUMO",-0.0860156794347545,FALSE,FALSE,-0.25554290516646,0.0963969132646103,-0.0106537610634074,-0.0316511253643882,0.0119395636693211,-0.0129704581570739,"tmn","prev.jun"
"WhiskeyHollow","QUMO",-0.057213574714912,FALSE,FALSE,-0.252431108660391,0.159322774234966,-0.00812338404633275,-0.0358410543495623,0.0226212063987756,-0.00862733726842536,"tmn","prev.jul"
"WhiskeyHollow","QUMO",-0.111166727515073,FALSE,FALSE,-0.301539546646816,0.0846455091530039,-0.0139878462072826,-0.0379420074530614,0.0106507440727605,-0.016763029684452,"tmn","prev.aug"
"WhiskeyHollow","QUMO",0.188053288377641,FALSE,FALSE,-0.0449574015410937,0.382120072126579,0.0222439394370295,-0.00531779968196082,0.0451991869718753,0.0283568917228922,"tmn","prev.sep"
"WhiskeyHollow","QUMO",0.0677688783927428,FALSE,FALSE,-0.121949964707514,0.243192456110052,0.00706473379695822,-0.0127129747111072,0.025352197123421,0.0102189903901374,"tmn","prev.oct"
"WhiskeyHollow","QUMO",0.0754877817997473,FALSE,FALSE,-0.13653097627949,0.296469116468203,0.00660871939311974,-0.0119528603064987,0.0259549446645821,0.01138293764158,"tmn","prev.nov"
"WhiskeyHollow","QUMO",0.013578511757531,FALSE,FALSE,-0.18314510493934,0.188343412719751,0.000757101419796037,-0.0102116801498047,0.0105015238581112,0.00204752807562234,"tmn","prev.dec"
"WhiskeyHollow","QUMO",-0.0530033257380094,FALSE,FALSE,-0.234029930948334,0.137963208412236,-0.00271296882432233,-0.0119787937413488,0.00706163015460504,-0.00799246629438161,"tmn","curr.jan"
"WhiskeyHollow","QUMO",0.182641906501928,TRUE,FALSE,0.0027208167411023,0.3495016164754,0.0100722769664119,0.000150046724303896,0.0192742024476828,0.0275408997705863,"tmn","curr.feb"
"WhiskeyHollow","QUMO",-0.0149113078376925,FALSE,FALSE,-0.212737377442395,0.186075218379192,-0.000992171932866322,-0.01415516715686,0.0123811144593991,-0.0022485027805046,"tmn","curr.mar"
"WhiskeyHollow","QUMO",-0.0581849439100093,FALSE,FALSE,-0.222602924947768,0.111802736130744,-0.00627325753656093,-0.0240001172596965,0.0120541038610448,-0.00877381176682931,"tmn","curr.apr"
"WhiskeyHollow","QUMO",-0.0829458590131556,FALSE,FALSE,-0.274760051409431,0.112527191550951,-0.00834025849964646,-0.0276272966654954,0.0113146801653512,-0.0125075544447538,"tmn","curr.may"
"WhiskeyHollow","QUMO",-0.166234977292548,FALSE,FALSE,-0.340145242964869,0.0488867474995186,-0.0205815073126181,-0.0421132899913929,0.00605265490776206,-0.0250668695682469,"tmn","curr.jun"
"WhiskeyHollow","QUMO",0.064403779198942,FALSE,FALSE,-0.136854571683178,0.228868010920719,0.00920625578171965,-0.0195627990699297,0.0327157423833936,0.00971156106359583,"tmn","curr.jul"
"WhiskeyHollow","QUMO",0.0708886988156256,FALSE,FALSE,-0.112088318717293,0.238088521459462,0.00886319766690824,-0.0140143766431186,0.0297681529379686,0.0106894336920854,"tmn","curr.aug"
"WhiskeyHollow","QUMO",0.0837424283227927,FALSE,FALSE,-0.112955703107031,0.269299456289047,0.00990557512985289,-0.013361102918573,0.0318544141855705,0.012627670555767,"tmn","curr.sep"
"WhiskeyHollow","QUMO",0.0337485023461064,FALSE,FALSE,-0.142743927666961,0.212742178466433,0.00350868482815338,-0.0148404645687595,0.0221178778909456,0.00508899703426883,"tmn","curr.oct"
"WhiskeyHollow","QUMO",-0.129887194116432,FALSE,FALSE,-0.317637453176482,0.0568142652796586,-0.00753887363109549,-0.018436217952741,0.00329759657447783,-0.0195859223283216,"tmx","prev.jan"
"WhiskeyHollow","QUMO",-0.000668299732059196,FALSE,FALSE,-0.190799059495505,0.168738190462774,-4.07984243658685e-05,-0.011647918777284,0.0103011447872602,-0.000100774111976091,"tmx","prev.feb"
"WhiskeyHollow","QUMO",0.141063331188638,FALSE,FALSE,-0.0516013185841311,0.31599054769082,0.00820320775867468,-0.00300075386991346,0.0183756904834386,0.021271192028048,"tmx","prev.mar"
"WhiskeyHollow","QUMO",0.127050631026356,FALSE,FALSE,-0.0805253775289697,0.289269871129229,0.00964330104300761,-0.006111976389575,0.0219559432915567,0.0191581919062463,"tmx","prev.apr"
"WhiskeyHollow","QUMO",-0.0372390655860013,FALSE,FALSE,-0.234798777112726,0.155951307400751,-0.00274762470021054,-0.0173242510095815,0.0115066169760583,-0.00561534530873683,"tmx","prev.may"
"WhiskeyHollow","QUMO",-0.00394777416759874,FALSE,FALSE,-0.199449833407635,0.204172332684552,-0.000409992521581055,-0.0207136823577364,0.0212041332560171,-0.000595291928063613,"tmx","prev.jun"
"WhiskeyHollow","QUMO",-0.031548285910333,FALSE,FALSE,-0.226930341900427,0.173536174852809,-0.00367421566933615,-0.026429043417071,0.0202105855973624,-0.00475722246242054,"tmx","prev.jul"
"WhiskeyHollow","QUMO",-0.105199462100329,FALSE,FALSE,-0.285214047035232,0.0913742911534697,-0.011855149192075,-0.0321413723204542,0.0102971615283677,-0.015863215058994,"tmx","prev.aug"
