"X1","plot","tag","year","L","K","doy_ip","r","theta","a","b","ML_value","site_tag","tag_year"
294,"B2",179,2001,62.082567303382,62.9674929198491,172.583448678392,0.0297347881401051,5.55733252609799,62.60376087225,62.9622748134619,17.452953542556,"B2179","B21792001"
295,"B2",179,2002,62.8551271555171,63.3869162475853,171.044374388438,0.025953314859101,1.40480329233006,62.9789341012201,63.3789019623019,7.56971873828072,"B2179","B21792002"
296,"B2",179,2003,63.1874809696453,63.7390179721474,208.184164918092,0.0243023088580003,4.50842307295606,63.3722361000149,63.72899345,4.33132168108114,"B2179","B21792003"
313,"B2",187,1999,28.384774608773,28.8537614922132,226.296996906898,0.0399319992898694,9.06452566711561,28.3853914125986,28.8442586,7.47999947892344,"B2187","B21871999"
314,"B2",187,2000,28.8294646794009,29.1950370693627,190.852880634731,0.0747541155857943,2.46161540902358,28.83241938,29.1949877370799,7.46308653418778,"B2187","B21872000"
315,"B2",187,2001,29.1376254593198,29.5502022622903,169.746340456198,0.0678918415491811,1.01129031376937,29.16008681,29.5501433737186,5.83037478049843,"B2187","B21872001"
316,"B2",187,2002,29.5382960076503,29.911160744426,203.569955438806,0.0784624531840342,8.3007703928703,29.5479893685869,29.9111555077647,7.2686234043439,"B2187","B21872002"
317,"B2",187,2003,29.9250903663714,30.1612675820319,179.893676147016,0.0728901551332869,0.721525938050828,29.926947181649,30.157485657769,2.96350087256028,"B2187","B21872003"
323,"B2",192,1999,12.0291854941045,12.1386711710204,169.381735325883,0.0788807303751516,1.14002045120264,12.029185785825,12.1356199396555,4.3392486916664,"B2192","B21921999"
324,"B2",192,2000,12.1501446086511,12.2950488868185,201.635015760069,0.0981180241648934,7.70609935180121,12.1501735336455,12.295047414756,4.8382811793407,"B2192","B21922000"
325,"B2",192,2001,12.2900605545562,12.4003274476002,186.598112149274,0.0989415952631303,6.44233987240564,12.29247348,12.4003272182255,3.38625565745414,"B2192","B21922001"
326,"B2",192,2002,12.40014422078,12.5176584745537,191.762671602771,0.0709260225464675,1.81683902355745,12.400885101396,12.5176506855511,4.3651401501649,"B2192","B21922002"
327,"B2",192,2003,12.5167167552684,12.6185162424578,216.873555285741,0.0671924122572212,13.8790709371113,12.5185242103671,12.6166588096196,2.3832545330235,"B2192","B21922003"
329,"B2",193,1999,14.932174074203,15.1116477791086,193.936136901041,0.0855739194710578,8.71547093934746,14.9321742230073,15.1116454245091,4.81285948723857,"B2193","B21931999"
330,"B2",193,2000,15.0875009290436,15.3168333666569,179.143090973999,0.0649903262272905,1.02243061605079,15.0884239026909,15.3167343028831,5.45222066064631,"B2193","B21932000"
332,"B2",193,2002,15.7566656319504,15.9162696795555,183.764800348602,0.0840836972328342,1.2029262032214,15.75818307,15.9162681505629,4.6567875638524,"B2193","B21932002"
333,"B2",193,2003,15.9209879742619,16.0520411330093,195.67379483306,0.0873435142978772,4.58452484461759,15.9216642284739,16.0520404784112,2.49486639073193,"B2193","B21932003"
335,"B2",194,1999,20.261219252089,20.4831027335025,180.698257272807,0.0358955406512999,0.979241919989243,20.2616148359231,20.47658737,4.72620000807988,"B2194","B21941999"
336,"B2",194,2000,20.4859639475444,20.6792870114281,199.850140400888,0.0783707441957347,1.5167043552108,20.48624034,20.6792288513165,5.15948836253599,"B2194","B21942000"
338,"B2",194,2002,20.8950647395637,21.1226564724147,206.675997161994,0.0513822507759796,1.346211892364,20.9018154759324,21.122131028975,5.04772354503087,"B2194","B21942002"
339,"B2",194,2003,21.131642786806,21.269891066103,171.065522404264,0.0695170168788179,0.0811628180296314,21.1327573303471,21.2698286884769,2.50592434410743,"B2194","B21942003"
341,"B3",201,1999,34.0954494897944,34.5149137447836,189.785018150317,0.0332039266608603,3.51902928602879,34.0986203008086,34.5118674255464,6.99160593383997,"B3201","B32011999"
342,"B3",201,2000,34.4843649766237,34.8093331292484,233.04062671218,0.0433097820676534,14.9033673568717,34.4957010340772,34.7992335098715,6.23332453327268,"B3201","B32012000"
344,"B3",201,2002,35.3587281004891,35.8690088800648,198.987123966936,0.0317375849765934,2.43670250955041,35.4268650529095,35.8644075818405,7.53414014611078,"B3201","B32012002"
345,"B3",201,2003,35.8088950770751,36.2204587444747,195.080972904659,0.0355180608653183,1.72572760318552,35.85114509,36.217451166891,3.56584260084175,"B3201","B32012003"
347,"B3",202,1999,20.7316995494461,20.8268527392053,185.728352852319,0.0280695543131128,1.51204211200126,20.73428227,20.8243732093845,4.16585320951827,"B3202","B32021999"
348,"B3",202,2000,20.7826932397539,20.9244141555713,203.431901520566,0.0305873282220815,3.7807800790744,20.80089332,20.9223663092865,4.59722345214088,"B3202","B32022000"
350,"B3",202,2002,20.9781630643193,21.038433979327,185.293845920883,0.0470025452673774,0.966675652234093,20.9820828198116,21.0383179271073,4.12621605722612,"B3202","B32022002"
351,"B3",202,2003,20.8643860485839,21.1308898268911,178.831697483994,0.01126312368113,4.67552460417611,21.05337104,21.119508952841,2.93817074051204,"B3202","B32022003"
362,"B3",209,1999,21.2633096890867,21.407958880662,196.894709460051,0.0419506206586657,3.07182575350328,21.263451324608,21.4073386035524,4.40265235223612,"B3209","B32091999"
363,"B3",209,2000,21.3942501053637,21.5621416717484,205.767474365753,0.0409192663147813,7.54653968551097,21.4063833781427,21.5616324621998,4.86400371382404,"B3209","B32092000"
364,"B3",209,2001,21.5164099653996,21.71485490083,168.374857082043,0.0440369572642718,1.92289465559836,21.56358661,21.7145418124531,3.7501960787533,"B3209","B32092001"
365,"B3",209,2002,21.6972055638576,21.9041597010431,195.341957662792,0.0414833192586379,2.88724936918262,21.71643566,21.903736369975,4.774770958753,"B3209","B32092002"
366,"B3",209,2003,21.8552918276768,22.0503692340742,198.724219220304,0.0316948265342969,3.82607890233075,21.89999373,22.0492129794981,2.55496527557836,"B3209","B32092003"
368,"B3",210,1999,30.6091336092254,30.9905405041937,178.043379800926,0.0387532117366324,2.66953712837209,30.61365313,30.9892788325741,6.70050638413462,"B3210","B32101999"
369,"B3",210,2000,30.9518565021373,31.3123449031954,192.387213913887,0.0380272279750208,3.37815762717927,30.9786005702627,31.3064236478947,6.72636116710896,"B3210","B32102000"
370,"B3",210,2001,30.9246792724197,31.685485292058,166.977613366948,0.0299372990348433,3.05927911339814,31.2901320720123,31.6777045145674,12.1664917905036,"B3210","B32102001"
371,"B3",210,2002,31.5546869360315,32.0838759136587,196.126968230621,0.0288090781817156,3.16594087041873,31.670609492585,32.0790696846324,7.96915380478682,"B3210","B32102002"
372,"B3",210,2003,31.9096064798412,32.3960965023875,201.785407195636,0.0273106028703146,4.01974615314541,32.0505256501908,32.3910849180342,3.96793056836226,"B3210","B32102003"
396,"B3",215,2001,18.2580173967839,18.3234262014868,191.277191203165,0.152015778202126,2.73449175849264,18.2590318458004,18.3207480384448,3.24795338126206,"B3215","B32152001"
397,"B3",215,2002,18.3453437990051,18.4144997277065,217.654235317783,0.109677946577351,36.3854282808562,18.347835664814,18.413493044565,4.18500737870185,"B3215","B32152002"
398,"B3",215,2003,18.4175929390856,18.5028660767892,180.981568517701,0.0628919642034751,0.766414209035664,18.418819608586,18.5002307607227,2.34395153430566,"B3215","B32152003"
419,"B3",221,2000,24.0919438781191,24.1728868164507,172.653247723925,0.0439925790532078,0.521298677161879,24.0932484881191,24.1693731384656,4.39777043835038,"B3221","B32212000"
427,"B3",223,1999,42.0892388571257,42.5224908594946,182.592898952352,0.0350854411071073,1.6850814368151,42.09721889,42.5183511532711,6.74726029526737,"B3223","B32231999"
428,"B3",223,2000,42.4680351415403,42.9169234399713,189.234832043889,0.036243111441127,2.59996331357044,42.5022096286579,42.9135971716996,7.88946046265958,"B3223","B32232000"
429,"B3",223,2001,43.2253032590259,43.5608256675333,188.764501126377,0.0562898225733827,4.74665380093522,43.2682308914893,43.5583028957596,4.96793116019909,"B3223","B32232001"
431,"B3",223,2003,44.1057195888419,44.614576358575,175.968652338291,0.0279562165981137,1.50770175698301,44.2226047285096,44.60660881,3.98619262597342,"B3223","B32232003"
435,"B3",226,1999,22.2393165152023,22.3836512268333,198.049247045375,0.0409948629076743,4.59239955459233,22.2449701634606,22.3831717464765,4.41823238687668,"B3226","B32261999"
436,"B3",226,2000,22.3769097764953,22.5499997827865,224.956556759979,0.0320194119957479,7.69572365746403,22.3949282796361,22.5425463097242,4.77067146597962,"B3226","B32262000"
437,"B3",226,2001,22.3052567285908,22.6808004336848,203.199553529802,0.0279119814522574,12.9953189216891,22.5334794905738,22.6768177102493,5.71160887086008,"B3226","B32262001"
438,"B3",226,2002,22.756651340056,22.9881917641864,182.332830999628,0.0310218631720967,2.64753277897689,22.809909079124,22.9869381544799,4.90719592660716,"B3226","B32262002"
439,"B3",226,2003,22.9279504649094,23.1252903046733,213.240069167421,0.0312234771247029,8.00230551113536,22.98714723,23.1243583818614,2.58733803966156,"B3226","B32262003"
446,"B3",228,1999,43.3519418384955,43.9755447835584,164.743757772253,0.0362986413321809,1.33437815932154,43.3544547951176,43.9721169833383,10.5307055509012,"B3228","B32281999"
447,"B3",228,2000,43.9401598823451,44.4648813869763,206.421315409268,0.0431441322931498,6.16924021055758,43.9643265137198,44.4632505453286,9.75251191798153,"B3228","B32282000"
448,"B3",228,2001,44.2072057666482,45.0896216394782,191.211118167076,0.0372056697270562,4.63624964510361,44.4704847997269,45.081444400113,14.0222612553837,"B3228","B32282001"
449,"B3",228,2002,45.0707330071178,45.7463581157078,178.839402301291,0.0409137303561904,1.3518531327072,45.13192684,45.7447464297936,11.4464420075663,"B3228","B32282002"
450,"B3",228,2003,45.0294471854525,46.0992987954431,164.023473591929,0.0222140349607198,5.54814782119151,45.7421940284501,46.0930305596601,16.2716665801905,"B3228","B32282003"
456,"B3",231,1999,21.5849308609604,21.7221381242627,205.556090865574,0.0315960971392268,3.53924480025644,21.5857850279721,21.71941297,4.31663736964376,"B3231","B32311999"
457,"B3",231,2000,21.6944077278742,21.836343076516,178.915869196995,0.0393838841243643,3.26764801240607,21.71238136,21.8356165910866,4.72065620898567,"B3231","B32312000"
458,"B3",231,2001,21.8079207331971,21.9592814598257,175.674250316861,0.040218006656355,2.15215412879945,21.8431968797825,21.956461930151,3.4697566296367,"B3231","B32312001"
459,"B3",231,2002,21.9861187286375,22.1084780074791,177.338994317505,0.0448542906286392,0.944077123190058,21.9983614472586,22.1082529581859,4.31205055063652,"B3231","B32312002"
460,"B3",231,2003,22.0669116540894,22.2305617766285,190.567636734531,0.0267268841357324,3.45215364352241,22.12247328,22.2290039408209,2.46396823196058,"B3231","B32312003"
462,"B3",232,1999,33.7404955859001,33.9631279294791,188.768392097824,0.0401531643982524,2.9400025477632,33.747903329421,33.962261253599,4.89068021137089,"B3232","B32321999"
463,"B3",232,2000,33.932108493044,34.1681026602542,199.877919196567,0.0386933445753927,4.89121279247344,33.95088117,34.1655109380285,5.34915464679978,"B3232","B32322000"
464,"B3",232,2001,34.0301364221221,34.4234527738267,164.571297291275,0.0354860338445623,1.725611548291,34.1531139177082,34.420166232062,5.264453265921,"B3232","B32322001"
465,"B3",232,2002,34.288528751916,34.7131012848844,197.273293185563,0.0239218960432219,3.35510720395441,34.417500620286,34.706330682107,6.42741834835958,"B3232","B32322002"
466,"B3",232,2003,34.5846436388003,34.9259298345401,177.535074443065,0.0243650828784613,2.10792441967994,34.7,34.9207269368863,3.05270112612961,"B3232","B32322003"
468,"B4",251,1999,18.5087234685527,18.6001167448783,205.343700983749,0.0409209293664043,4.95832290199199,18.51536808576,18.5997351909081,4.19973981990268,"B4251","B42511999"
469,"B4",251,2000,18.5830146237496,18.713695170032,199.959990382054,0.0301509206862324,4.2226697380261,18.6022903549081,18.7121046737392,4.57649620211597,"B4251","B42512000"
470,"B4",251,2001,18.4790373099835,18.8054382417102,160.733493278956,0.0336919638718592,5.50184810877295,18.6874199530551,18.8048953169021,5.35232969838972,"B4251","B42512001"
471,"B4",251,2002,18.8354539631319,18.9525578699113,210.040441923366,0.0371608969684092,2.78680086558043,18.8471686212467,18.951829616252,4.26240289272491,"B4251","B42512002"
472,"B4",251,2003,18.8887717787135,19.1050150031306,181.976516676918,0.0255881074445969,2.33373079793225,18.9562961150854,19.1021992066455,2.58076802426225,"B4251","B42512003"
475,"B4",253,2000,12.0816540127206,12.1541671659464,168.083729866522,0.0797249167420832,0.203564136954812,12.0816941728988,12.1525200177175,4.41442411050711,"B4253","B42532000"
478,"B4",253,2003,12.2645548527919,12.3247881157103,212.447937084871,0.098077777305942,11.5317751484173,12.2677759097194,12.3247879489905,2.30857458918603,"B4253","B42532003"
482,"B4",255,1999,18.8932579733801,19.0054145222262,233.591742969339,0.0524707705523444,32.4410550106864,18.8984411276419,19.0053085911324,4.3062906967237,"B4255","B42551999"
483,"B4",255,2000,19.0087689491043,19.1652765905228,195.741628203184,0.0767935747129662,2.86262228907977,19.0089499203036,19.1621291074387,4.87275004761704,"B4255","B42552000"
484,"B4",255,2001,19.1596386132512,19.3025091472763,186.987309833159,0.074816901205207,2.42426322393879,19.16401085,19.3024966085815,3.48194527192612,"B4255","B42552001"
485,"B4",255,2002,19.3115882939453,19.4204274352804,173.404807473056,0.0771919807407949,0.925791254830925,19.3124617895936,19.4204258888686,4.33727681276853,"B4255","B42552002"
486,"B4",255,2003,19.4232024434473,19.5171905136055,168.586227780123,0.073114958705117,0.197678247621257,19.4236601903596,19.5171819496274,2.37350638283941,"B4255","B42552003"
488,"B4",256,1999,14.2867441695873,14.355408092253,244.118507983242,0.029204781662679,7.19652395734816,14.2871992724506,14.35292477,4.12358158025636,"B4256","B42561999"
489,"B4",256,2000,14.35398936036,14.4441808882362,172.940801260476,0.104997692841502,0.301905195956583,14.35484143,14.4441802958526,4.50686036463054,"B4256","B42562000"
490,"B4",256,2001,14.4434170593335,14.5112282433962,172.218559043618,0.130563907398624,1.57969159439699,14.44372544,14.5112282409578,3.25473857442844,"B4256","B42562001"
491,"B4",256,2002,14.4284132737283,14.5267521968008,157.980947845895,0.108750736647698,0.177179924003873,14.4304042875284,14.5267521830158,4.31343069698099,"B4256","B42562002"
492,"B4",256,2003,14.5320822298149,14.634365915823,185.136139872371,0.119797232208678,1.11895983498034,14.5329606145493,14.6320297644706,2.41635723180843,"B4256","B42562003"
519,"B4",262,1999,23.0847815155432,23.3774089957498,186.158287224946,0.0463844779834728,5.12059854837313,23.09069326,23.3771184089272,5.82524998307019,"B4262","B42621999"
520,"B4",262,2000,23.3649075584979,23.6718949014631,195.215624503238,0.0414256888859712,5.22832321096342,23.3873729101251,23.6707088535085,6.29030889034101,"B4262","B42622000"
521,"B4",262,2001,23.6393339362098,24.0131807807684,165.545620608768,0.057163607975907,2.03074567226044,23.7078121684938,24.0130962534419,5.59675389848111,"B4262","B42622001"
522,"B4",262,2002,23.9747864765737,24.4215246489678,144.531213380956,0.0322395606434766,1.04510220053587,24.0945224896015,24.4199879827201,7.58387719139987,"B4262","B42622002"
523,"B4",262,2003,24.3542461784959,24.7119223546384,183.647053642738,0.0368669589684675,2.49299885125238,24.4191376737915,24.7000040790294,3.3565878446985,"B4262","B42622003"
527,"B4",263,2001,16.8099777354798,16.8634513444137,187.994741110734,0.0947733941622512,12.5488051791175,16.8119717161486,16.8634512398337,3.21818652004286,"B4263","B42632001"
528,"B4",263,2002,16.7965609213149,16.9007137950684,176.422189092574,0.0524698544358505,1.11605199760514,16.8003728982251,16.9006612182311,4.27077599833125,"B4263","B42632002"
529,"B4",263,2003,16.8921011867157,17.0233166515292,199.243372592279,0.0785633143920246,5.47536883476044,16.8933045716752,17.0233145251813,2.48455574650234,"B4263","B42632003"
532,"B4",264,2000,10.5461727116691,10.6658187846523,191.559673930767,0.089045156435598,2.44253357670184,10.54717941,10.663813480011,4.64934851397531,"B4264","B42642000"
533,"B4",264,2001,10.6812119284182,10.7647996447838,187.840342289805,0.112326275269833,5.44454966114947,10.68203447,10.7647995929358,3.29114982163693,"B4264","B42642001"
534,"B4",264,2002,10.6791474182259,10.7973447209632,150.549482525623,0.106504527607817,0.0898930858027842,10.6818643489961,10.7973446997153,4.4261391987216,"B4264","B42642002"
535,"B4",264,2003,10.8093368357373,10.9048764633624,197.36903486156,0.113113997090961,5.97177041408451,10.8108594181456,10.9039689515326,2.39432235606901,"B4264","B42642003"
538,"B4",265,2000,21.8863878507818,22.0559291123956,197.8985350096,0.0674417441671345,3.52335625829055,21.8869269944743,22.0510622998703,4.9562659956138,"B4265","B42652000"
