"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"LITU",-0.183596017145576,TRUE,FALSE,-0.348489386302914,-0.038489983265785,-0.0247580329826665,-0.0469940026713953,-0.00519039731913677,-0.0315049905944572,"tmx","prev.jul","PA_Ala_LITU","DP","PA_Ala",-6,2.96218493135294,14.6873952070588,156
"LITU",-0.0476693372537479,FALSE,FALSE,-0.224513386801145,0.105009474830232,-0.00647623846655335,-0.0305018344206879,0.0142663279883264,-0.0081800359570574,"tmx","prev.aug","PA_Ala_LITU","DP","PA_Ala",-5,2.96218493135294,14.6873952070588,156
"LITU",-0.0437347202164029,FALSE,FALSE,-0.242084327049564,0.142597534146261,-0.00496804622532446,-0.0274995729081565,0.0161983691161287,-0.00750485751538098,"tmx","prev.sep","PA_Ala_LITU","DP","PA_Ala",-4,2.96218493135294,14.6873952070588,156
"LITU",0.163012249814735,FALSE,FALSE,-0.00317859495771674,0.346540017490643,0.0156773777709836,-0.000305695025924147,0.0333277945254945,0.027972825756467,"tmx","prev.oct","PA_Ala_LITU","DP","PA_Ala",-3,2.96218493135294,14.6873952070588,156
"LITU",0.094631480860065,FALSE,FALSE,-0.0748426351508427,0.250608251186722,0.00887001310423271,-0.00701516185216365,0.0234900526954888,0.0162387178152778,"tmx","prev.nov","PA_Ala_LITU","DP","PA_Ala",-2,2.96218493135294,14.6873952070588,156
"LITU",0.0982694487388032,FALSE,FALSE,-0.11055663818634,0.290793017554683,0.00725931602371016,-0.00816698969429261,0.0214813295384265,0.0168629914002091,"tmx","prev.dec","PA_Ala_LITU","DP","PA_Ala",-1,2.96218493135294,14.6873952070588,156
"LITU",0.269990624726156,TRUE,TRUE,0.107992098066168,0.428194390404953,0.0172444451416237,0.00689751287741829,0.0273490039988557,0.0463302648109442,"tmx","curr.jan","PA_Ala_LITU","DP","PA_Ala",1,2.96218493135294,14.6873952070588,156
"LITU",0.115929407070794,FALSE,FALSE,-0.0569039735584066,0.283403808367273,0.00837609431339088,-0.00411140763482774,0.0204764010067681,0.0198934319827339,"tmx","curr.feb","PA_Ala_LITU","DP","PA_Ala",2,2.96218493135294,14.6873952070588,156
"LITU",0.0463921681482559,FALSE,FALSE,-0.143667574696002,0.220222494576445,0.00304077238295463,-0.00941668412792425,0.0144344725918701,0.00796087433644254,"tmx","curr.mar","PA_Ala_LITU","DP","PA_Ala",3,2.96218493135294,14.6873952070588,156
"LITU",0.140651236022153,TRUE,FALSE,0.00613464055948553,0.285273658636479,0.013043227377321,0.000568893057455273,0.0264547209081747,0.0241356862576334,"tmx","curr.apr","PA_Ala_LITU","DP","PA_Ala",4,2.96218493135294,14.6873952070588,156
"LITU",-0.0267323229030769,FALSE,FALSE,-0.202085654612397,0.168477886556199,-0.00241967854571612,-0.0182918007026742,0.0152497906375621,-0.0045872540958317,"tmx","curr.may","PA_Ala_LITU","DP","PA_Ala",5,2.96218493135294,14.6873952070588,156
"LITU",-0.127545471235115,FALSE,FALSE,-0.272149997471974,0.0211052313240617,-0.0150949406870136,-0.0322088117283096,0.00249779323356095,-0.0218867431554451,"tmx","curr.jun","PA_Ala_LITU","DP","PA_Ala",6,2.96218493135294,14.6873952070588,156
"LITU",-0.142063477170466,FALSE,FALSE,-0.35706533841878,0.0482594538568404,-0.0192136800487792,-0.0482920684860849,0.00652695347321065,-0.0243780261775644,"tmx","curr.jul","PA_Ala_LITU","DP","PA_Ala",7,2.96218493135294,14.6873952070588,156
"LITU",-0.0685461897902326,FALSE,FALSE,-0.286420425152554,0.127309450085846,-0.00926831606698236,-0.0387276818226825,0.0172138557273605,-0.0117624940791326,"tmx","curr.aug","PA_Ala_LITU","DP","PA_Ala",8,2.96218493135294,14.6873952070588,156
"LITU",0.173400170710769,FALSE,FALSE,-0.000113194423740598,0.357058939700316,0.0197007105827304,-1.28604866566834e-05,0.0405669429457813,0.0297553881192771,"tmx","curr.sep","PA_Ala_LITU","DP","PA_Ala",9,2.96218493135294,14.6873952070588,156
"LITU",0.151397084514236,TRUE,FALSE,0.0136091379615794,0.293879201934191,0.0145734369397439,0.0013100114478671,0.0282887218801593,0.0259796688283671,"tmx","curr.oct","PA_Ala_LITU","DP","PA_Ala",10,2.96218493135294,14.6873952070588,156
"LITU",0.0300639599856122,FALSE,FALSE,-0.194581720098637,0.235481490853878,0.00197234144434644,-0.0127655036477705,0.0154487267814973,0.00490501829205792,"tmx","prev.jan","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-12,1.97815128513445,14.8050422658824,157
"LITU",0.0158172976290387,FALSE,FALSE,-0.182764853556328,0.203640306481229,0.00109691693232235,-0.012674596331253,0.0141222922854078,0.00258063589222741,"tmx","prev.feb","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-11,1.97815128513445,14.8050422658824,157
"LITU",-0.111502823928352,FALSE,FALSE,-0.287611725652756,0.0503913821791463,-0.00742352894521067,-0.0191483398818416,0.00335490950826894,-0.018191994376204,"tmx","prev.mar","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-10,1.97815128513445,14.8050422658824,157
"LITU",-0.00904281846748388,FALSE,FALSE,-0.176781344933891,0.174762454041494,-0.00079141385583145,-0.015471637115826,0.0152949468249172,-0.00147536086450337,"tmx","prev.apr","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-9,1.97815128513445,14.8050422658824,157
"LITU",0.0185438562768709,FALSE,FALSE,-0.181783645100152,0.225215701403018,0.00158280325854981,-0.0155160685846372,0.0192231939643479,0.00302548148304065,"tmx","prev.may","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-8,1.97815128513445,14.8050422658824,157
"LITU",-0.0577875664834928,FALSE,FALSE,-0.206174953741671,0.0867353421814061,-0.00666737252915077,-0.0237879064031675,0.0100072882967306,-0.0094282014342321,"tmx","prev.jun","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-7,1.97815128513445,14.8050422658824,157
"LITU",-0.0552518497687248,FALSE,FALSE,-0.242478622269249,0.149802294722329,-0.00806419309678492,-0.0353905695466588,0.0218641481875988,-0.0090144922330701,"tmx","prev.jul","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-6,1.97815128513445,14.8050422658824,157
"LITU",0.0157326795714657,FALSE,FALSE,-0.183681504612573,0.18929632479165,0.00216159885818934,-0.0252370061207601,0.0260084569618517,0.00256683022190211,"tmx","prev.aug","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-5,1.97815128513445,14.8050422658824,157
"LITU",-0.0663836357608065,FALSE,FALSE,-0.302606043185348,0.170414128553803,-0.00816489231356826,-0.0372191990951797,0.0209601808097091,-0.0108306739317075,"tmx","prev.sep","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-4,1.97815128513445,14.8050422658824,157
"LITU",-0.0259150548288344,FALSE,FALSE,-0.257797732108615,0.203364248949509,-0.00255847200457353,-0.0254511628394693,0.0200771999559703,-0.00422811293109591,"tmx","prev.oct","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-3,1.97815128513445,14.8050422658824,157
"LITU",-0.0657768611632246,FALSE,FALSE,-0.251450831023152,0.134771976393253,-0.00601820167685928,-0.0230062941002308,0.012330854953854,-0.010731676976492,"tmx","prev.nov","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-2,1.97815128513445,14.8050422658824,157
"LITU",0.150707774411073,FALSE,FALSE,-0.0372559288749753,0.332505494629073,0.0108260265168696,-0.00267626322190222,0.0238853855809758,0.0245883905711498,"tmx","prev.dec","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",-1,1.97815128513445,14.8050422658824,157
"LITU",0.233944990478814,TRUE,FALSE,0.0428650270383689,0.403292746045565,0.0151817257134913,0.00278170129595846,0.0261714509901376,0.0381687727825297,"tmx","curr.jan","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",1,1.97815128513445,14.8050422658824,157
"LITU",0.0832588325285486,FALSE,FALSE,-0.0799832505709223,0.254742205806433,0.00577764291816775,-0.005550337990563,0.0176775178877424,0.0135839089967975,"tmx","curr.feb","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",2,1.97815128513445,14.8050422658824,157
"LITU",0.164869442133855,FALSE,FALSE,-0.0353648902833451,0.350551566404998,0.010978253169983,-0.00235486160342574,0.0233423719721433,0.0268989058612025,"tmx","curr.mar","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",3,1.97815128513445,14.8050422658824,157
"LITU",0.241004970742882,TRUE,FALSE,0.0414939474040441,0.42434781342693,0.0210209350800308,0.00361918499815999,0.037012464140904,0.0393206281054278,"tmx","curr.apr","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",4,1.97815128513445,14.8050422658824,157
"LITU",-0.127177130108073,FALSE,FALSE,-0.325580267226045,0.0604767930688861,-0.0108513004374763,-0.0277799105325097,0.00516014043191486,-0.020749300817659,"tmx","curr.may","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",5,1.97815128513445,14.8050422658824,157
"LITU",-0.204544648366524,TRUE,FALSE,-0.359616241665567,-0.0419406209805668,-0.0237210457823802,-0.0417047006644273,-0.00486385441206344,-0.0333720255834729,"tmx","curr.jun","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",6,1.97815128513445,14.8050422658824,157
"LITU",-0.145592765015396,FALSE,FALSE,-0.305932461410396,0.036535623663974,-0.0212738204379947,-0.0447024428000269,0.00533853654977526,-0.0237538626293268,"tmx","curr.jul","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",7,1.97815128513445,14.8050422658824,157
"LITU",-0.110177094266464,FALSE,FALSE,-0.271102043031951,0.0615018666355019,-0.0147723165875743,-0.0363488003914908,0.00824604288863466,-0.017975697912099,"tmx","curr.aug","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",8,1.97815128513445,14.8050422658824,157
"LITU",0.233446222661542,TRUE,FALSE,0.0392137443503231,0.404932638970793,0.0282373270136811,0.00474323940660351,0.048980082927745,0.0380873974324967,"tmx","curr.sep","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",9,1.97815128513445,14.8050422658824,157
"LITU",0.134269341051061,FALSE,FALSE,-0.0245237957547419,0.258592201959524,0.0131701945701789,-0.00240548705431162,0.0253647600224893,0.0219064146650409,"tmx","curr.oct","Montgomery_Place,_NY_LITU","DP","Montgomery_Place,_NY",10,1.97815128513445,14.8050422658824,157
"BELE",-0.120445665281642,FALSE,FALSE,-0.289262471246838,0.0487236645733883,-0.0309076105005778,-0.0742277588224216,0.0125029991180979,-0.075194897731069,"tmx","prev.jan","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-12,2.05294120846218,15.3000003097479,158
"BELE",-0.0552510305602801,FALSE,FALSE,-0.240547789867274,0.119070498317466,-0.0146416557024335,-0.0637457416359925,0.0315539678265267,-0.0344935252157194,"tmx","prev.feb","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-11,2.05294120846218,15.3000003097479,158
"BELE",-0.0246675330311996,FALSE,FALSE,-0.235065918984878,0.177794075621946,-0.00639186719308726,-0.0609104337216036,0.0460701164423627,-0.0154000778626736,"tmx","prev.mar","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-10,2.05294120846218,15.3000003097479,158
"BELE",0.050902446887919,FALSE,FALSE,-0.175345833102697,0.252224673571936,0.0181865845355294,-0.0626481045930206,0.0901156158163195,0.0317786802791783,"tmx","prev.apr","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-9,2.05294120846218,15.3000003097479,158
"BELE",-0.0114434862126353,FALSE,FALSE,-0.187224783577938,0.150684563677177,-0.00386555368694155,-0.063243616411879,0.0509005088016227,-0.00714423199401899,"tmx","prev.may","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-8,2.05294120846218,15.3000003097479,158
"BELE",-0.0820287231780808,FALSE,FALSE,-0.264894273476332,0.111046407095211,-0.0360323999935479,-0.11635895388958,0.0487788716351763,-0.0512109874270923,"tmx","prev.jun","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-7,2.05294120846218,15.3000003097479,158
"BELE",-0.110021601060572,FALSE,FALSE,-0.298409226448717,0.0857612662843535,-0.0598234088778148,-0.162257747521105,0.0466320363396952,-0.0686870965477503,"tmx","prev.jul","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-6,2.05294120846218,15.3000003097479,158
"BELE",-0.0687519367931425,FALSE,FALSE,-0.278905539605854,0.123351911285535,-0.0345853742119322,-0.140302265026684,0.0620516629866462,-0.0429222159542609,"tmx","prev.aug","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-5,2.05294120846218,15.3000003097479,158
"BELE",-0.0425599476614662,FALSE,FALSE,-0.255564293904275,0.165455034055608,-0.020568634731422,-0.123510692577053,0.0799621321678935,-0.0265704116819833,"tmx","prev.sep","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-4,2.05294120846218,15.3000003097479,158
"BELE",0.0163634506147772,FALSE,FALSE,-0.163425695878393,0.200880912899609,0.00621661382932378,-0.0620868094989091,0.0763163644745659,0.0102157930933286,"tmx","prev.oct","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-3,2.05294120846218,15.3000003097479,158
"BELE",-0.0353752964028277,FALSE,FALSE,-0.22994079494017,0.160772145376229,-0.012186613084425,-0.0792134564287908,0.0553852018126528,-0.0220849940012105,"tmx","prev.nov","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-2,2.05294120846218,15.3000003097479,158
"BELE",0.195941283245848,TRUE,FALSE,0.00615073584760744,0.374803555697688,0.0545200346579199,0.0017114225549014,0.104287889249508,0.122327231291499,"tmx","prev.dec","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",-1,2.05294120846218,15.3000003097479,158
"BELE",0.182877197107089,FALSE,FALSE,-0.0258138439190964,0.388309441193213,0.0461192337399528,-0.00650991332032678,0.0979265548964718,0.11417124976359,"tmx","curr.jan","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",1,2.05294120846218,15.3000003097479,158
"BELE",-0.024710626169306,FALSE,FALSE,-0.199017137237709,0.152533737272838,-0.00665880833340397,-0.0536294371032475,0.041103487783699,-0.0154269811481115,"tmx","curr.feb","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",2,2.05294120846218,15.3000003097479,158
"BELE",0.0734793067896685,FALSE,FALSE,-0.137158833193614,0.286387070149711,0.0190495413670552,-0.0355584855237931,0.074245969078382,0.0458735392965702,"tmx","curr.mar","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",3,2.05294120846218,15.3000003097479,158
"BELE",-0.0881944961819018,FALSE,FALSE,-0.27821470097878,0.108699013101117,-0.031574448583025,-0.0996034463758159,0.0389152560394246,-0.0550603137550359,"tmx","curr.apr","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",4,2.05294120846218,15.3000003097479,158
"BELE",0.0347526971673138,FALSE,FALSE,-0.14917670596682,0.222284469163033,0.0117203180503487,-0.05030971930659,0.0749652512926106,0.0216963018408705,"tmx","curr.may","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",5,2.05294120846218,15.3000003097479,158
"BELE",-0.0618889541551235,FALSE,FALSE,-0.245842833882738,0.129858445501643,-0.0273580146013562,-0.108674834319299,0.0574039309056456,-0.0386376177797295,"tmx","curr.jun","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",6,2.05294120846218,15.3000003097479,158
"BELE",0.0593253297907127,FALSE,FALSE,-0.130089130101376,0.237753063539746,0.0322402428066125,-0.0706967016578803,0.129206470888214,0.0370371328519242,"tmx","curr.jul","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",7,2.05294120846218,15.3000003097479,158
"BELE",-0.0475897203053015,FALSE,FALSE,-0.241205244504851,0.151306627815671,-0.023901818954015,-0.12114473562627,0.075993378431136,-0.0297105266764029,"tmx","curr.aug","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",8,2.05294120846218,15.3000003097479,158
"BELE",0.0202315476956177,FALSE,FALSE,-0.159942928085526,0.217517678187481,0.00976642559678672,-0.0772096495226538,0.105002852572865,0.0126306675823981,"tmx","curr.sep","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",9,2.05294120846218,15.3000003097479,158
"BELE",-0.165263203392428,FALSE,FALSE,-0.370227846499717,0.0373020248396193,-0.0626278314333888,-0.140300845479032,0.0141359048827853,-0.103174735668105,"tmx","curr.oct","Mohonk_Preserve,_NY_BELE","DP","Mohonk_Preserve,_NY",10,2.05294120846218,15.3000003097479,158
"LITU",-0.0542528888806867,FALSE,FALSE,-0.242096355992314,0.14629926267575,-0.00356859528137701,-0.0159243854374784,0.00962313471641641,-0.00858324658227358,"tmx","prev.jan","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-12,2.05294120846218,15.3000003097479,159
"LITU",0.110363354441305,FALSE,FALSE,-0.0502054223599371,0.278039965819841,0.00753170974310433,-0.00342625204407058,0.0189747432935397,0.0174603768455507,"tmx","prev.feb","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-11,2.05294120846218,15.3000003097479,159
"LITU",0.00744674902918254,FALSE,FALSE,-0.1721222506064,0.19130659668096,0.000486112681425974,-0.0112358840679952,0.0124882095962441,0.00117813603058719,"tmx","prev.mar","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-10,2.05294120846218,15.3000003097479,159
"LITU",0.132678589482835,FALSE,FALSE,-0.0604841988497141,0.310661956246738,0.0119693821380222,-0.00545648316104546,0.0280258607252062,0.0209908278289827,"tmx","prev.apr","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-9,2.05294120846218,15.3000003097479,159
"LITU",-0.0120331822509802,FALSE,FALSE,-0.23555126984133,0.222340106146807,-0.00102991243918741,-0.0201606838337559,0.0190299487097182,-0.00190374692593316,"tmx","prev.may","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-8,2.05294120846218,15.3000003097479,159
"LITU",-0.0178586080644442,FALSE,FALSE,-0.191312661801846,0.140459699227265,-0.0019824966813676,-0.0212377535671936,0.0155925303125023,-0.00282537648770021,"tmx","prev.jun","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-7,2.05294120846218,15.3000003097479,159
"LITU",-0.212592695734284,TRUE,FALSE,-0.380134680929285,-0.0417696943682735,-0.0292089965005852,-0.0522282881199852,-0.00573891239498807,-0.0336338869085957,"tmx","prev.jul","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-6,2.05294120846218,15.3000003097479,159
"LITU",-0.138811122239965,FALSE,FALSE,-0.312575411351942,0.019582225990848,-0.0179517932596066,-0.0404239161248638,0.00253247770695848,-0.0219610441974433,"tmx","prev.aug","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-5,2.05294120846218,15.3000003097479,159
"LITU",-0.076103203787227,FALSE,FALSE,-0.278107330743881,0.142673479949198,-0.00936387708106072,-0.0342188335159772,0.0175548053496757,-0.0120401434335291,"tmx","prev.sep","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-4,2.05294120846218,15.3000003097479,159
"LITU",0.0330702674931723,FALSE,FALSE,-0.150196243726759,0.238279422324866,0.00318731967931158,-0.0144759471173861,0.0229654233098611,0.0052319842554355,"tmx","prev.oct","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-3,2.05294120846218,15.3000003097479,159
"LITU",-0.0388049537108567,FALSE,FALSE,-0.233519581253132,0.161138945854551,-0.00338512162382771,-0.0203709090848885,0.0140568375398018,-0.00613925807797057,"tmx","prev.nov","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-2,2.05294120846218,15.3000003097479,159
"LITU",0.0756332671991053,FALSE,FALSE,-0.16896221115835,0.30394322806297,0.00528726230570496,-0.0118115686817331,0.0212476286206321,0.0119657956578236,"tmx","prev.dec","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",-1,2.05294120846218,15.3000003097479,159
"LITU",0.119181048439475,FALSE,FALSE,-0.106640044256096,0.354484795185207,0.00775118539399927,-0.0069355553108182,0.0230546500707264,0.0188554074777402,"tmx","curr.jan","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",1,2.05294120846218,15.3000003097479,159
"LITU",0.102548455450262,FALSE,FALSE,-0.0569581139684484,0.257178286229482,0.00697596600961052,-0.00387463531528405,0.0174948220845404,0.0162239965082161,"tmx","curr.feb","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",2,2.05294120846218,15.3000003097479,159
"LITU",0.0981336606113499,FALSE,FALSE,-0.0971316500760975,0.281594350028532,0.00640177322070999,-0.00633640681970664,0.018369875921121,0.0155255401956708,"tmx","curr.mar","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",3,2.05294120846218,15.3000003097479,159
"LITU",0.134403040466625,FALSE,FALSE,-0.0386664375604871,0.316715564296332,0.0121029952246744,-0.00348191311390723,0.0285202399361674,0.0212636499462614,"tmx","curr.apr","Mohonk_Preserve,_NY_LITU","DP","Mohonk_Preserve,_NY",4,2.05294120846218,15.3000003097479,159
